Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
2515.907,-34.005252674676335,16.30390674705997,-0.08523810956240084,0.006109052474969296,0.003661791071044546,0.9978507417212112,0.06513960400891627
2515.917,-34.00542460416104,16.304022513773585,-0.0849102218554594,0.006026263293021226,0.003776981924426684,0.9978132776359971,0.06571211099618161
2515.927,-34.00563382816408,16.304137775308487,-0.08461096243831139,0.005952038040335252,0.0038921108845508387,0.9977751008750502,0.06628931127875683
2515.937,-34.00586564771105,16.30427373323269,-0.08433866859855803,0.0058844123590947655,0.004018421926276538,0.997746807908605,0.06671231733795335
2515.947,-34.006143519818,16.30447411566681,-0.08410357875372632,0.005795185044727847,0.0041280086398612255,0.9977056373657017,0.0673263436083177
2515.957,-34.00644440303021,16.30470743069625,-0.08391059495227562,0.00568434205260333,0.004220716872032103,0.9976547339695029,0.06808014095722546
2515.957,-34.00677000393025,16.304955903760415,-0.08372052774442686,0.005588287278988317,0.004279481743446506,0.9975900647235443,0.069025501419185
2515.967,-34.00710847521269,16.305158175784708,-0.08352584822312017,0.005506283070073802,0.004315168460364994,0.9975486852013011,0.0696252886605595
2515.987,-34.007458632912375,16.305314651452907,-0.08335389743262071,0.005402759967187033,0.004333450535754297,0.9974969413551461,0.07036961971134456
2515.987,-34.00784265433536,16.30541197945833,-0.08321018978995291,0.005306996003605835,0.0043618212690552365,0.9974712382931578,0.07073852618304327
2516.007,-34.00825920011351,16.305478571788196,-0.08310072941252464,0.0051929955026405366,0.0043765589845547685,0.9974302401082622,0.0713217683932396
2516.017,-34.00871568724675,16.30552201841374,-0.08302059757572097,0.0050662443711722805,0.004378276133393826,0.9973964922348225,0.07180112216214135
2516.027,-34.009213062433794,16.305575217532855,-0.08296293754984015,0.004922151647822273,0.004355727018665441,0.9973489392635215,0.072469948359464
2516.037,-34.00975150776755,16.305628190260254,-0.08292318160685587,0.004787882599352602,0.004333280451035986,0.9973110694176003,0.07299951833998718
2516.047,-34.01032752899828,16.3056724886698,-0.08290946131663275,0.004660416456584846,0.0043270071652675495,0.9972713296725593,0.07354898055424516
2516.057,-34.010938915335736,16.305740744805323,-0.08290984736956623,0.004529406023263706,0.0043012241264416065,0.9972390560195217,0.07399492618675771
2516.077,-34.011565324182406,16.3057844359373,-0.08290335860024882,0.004400996292565215,0.004273112198998319,0.9972134106518482,0.07434907773386432
2516.077,-34.01220614638223,16.305829918235855,-0.0829063839685267,0.004251464548498248,0.004252557097842929,0.997194013280369,0.07461863497219713
2516.077,-34.01284811983984,16.305849910264207,-0.08290417832718767,0.004089212480675853,0.004186228863799972,0.9971685920263252,0.07497034684076
2516.097,-34.013474745519375,16.305875188335182,-0.08290937573562703,0.003923134288593017,0.0041422239074484345,0.997158146249474,0.07512045238659666
2516.107,-34.01407893768379,16.30587317387811,-0.08291615834905763,0.0037583858960338625,0.004061113016925452,0.9971347257504671,0.07544349275491377
2516.117,-34.014656741590805,16.305895993493134,-0.0829259061886588,0.0035955922698593244,0.004014551819164826,0.9971065983455223,0.07582470986256165
2516.127,-34.015207063696025,16.305881075911707,-0.08293846928966843,0.003438252557952564,0.003927174618200964,0.997101902739738,0.075898295578095
2516.127,-34.0157365895541,16.305884618425974,-0.08295226806656966,0.0032735865072965145,0.0038918758516047437,0.9970704844264985,0.07631897548606507
2516.147,-34.016246488581245,16.305851635291972,-0.08296781324448163,0.0030991648988562843,0.003797694625453587,0.9970703135376346,0.07633323361697927
2516.167,-34.01674551278712,16.30583660402357,-0.08298481056507925,0.00292503137440668,0.0037628988921780964,0.9970449667657605,0.07667215290083955
2516.167,-34.0172418166493,16.305854797874254,-0.08301585998121573,0.0027525393260346112,0.0036871955018128043,0.9970218908004975,0.07698166912448055
2516.187,-34.017729739425484,16.305894205507222,-0.08302059080180843,0.002591525204069413,0.003600447245140627,0.996987325885304,0.07743767042481503
2516.187,-34.018024543748545,16.305825505014464,-0.08341118978235912,0.002452525747519878,0.003541616702522294,0.9969729651336277,0.07762956177418814
2516.217,-34.01833110246822,16.305775847833907,-0.08336008296794373,0.002333246307066266,0.00351359786337976,0.996936301542834,0.07810391320427201
2516.217,-34.01869413951529,16.3058214378124,-0.08328997792951029,0.0022300218359936194,0.003553394383688137,0.9969040794989276,0.07851532760780379
2516.217,-34.0190630787114,16.30589327126363,-0.08323787253816044,0.002109530320435952,0.003576404436963989,0.9968727464307672,0.07891442603675045
2516.217,-34.01943811676232,16.305994721259125,-0.08321461168311982,0.0020173785932590055,0.0035868886010028537,0.9968455388197393,0.07925929692445595
2516.217,-34.01985098785887,16.30609825706957,-0.08320107756268826,0.0019389862291022246,0.003574439633097616,0.9968000225089709,0.07983219175137037
2516.247,-34.02030556002751,16.30619991492409,-0.08319098063044346,0.001868921413361179,0.0035925604169531463,0.9967764867557247,0.08012637576550993
2516.267,-34.02078302293862,16.306286682027515,-0.08318181320571805,0.0017850197770964721,0.00356837186206999,0.9967391096418109,0.08059297573051445
2516.277,-34.021274811254855,16.30639197479028,-0.08316643877192215,0.001705585570684565,0.003594071395020428,0.9967152901957371,0.08088760052502743
2516.277,-34.02175322482608,16.30648735804364,-0.08315743848118684,0.0016196659531459777,0.0035569690476612314,0.9966742421199772,0.08139520715597101
2516.287,-34.022228787710816,16.306596589209118,-0.08315580349456735,0.0015222486682169435,0.0035598158674833634,0.9966614510689288,0.08155343293301066
2516.297,-34.02267357463488,16.306693062130435,-0.08316615555460295,0.001413440670354429,0.0034948479869892166,0.9966104865282166,0.08217862474519136
2516.297,-34.02310930429838,16.30679358953926,-0.08318304697039546,0.0012937252526957228,0.00348629345603096,0.9965900550421308,0.08242835813014594
2516.317,-34.02352144640687,16.306864081850417,-0.083209129406704,0.0011625539462130161,0.0034286864734796875,0.9965810642368839,0.08254135316233145
2516.317,-34.023917629343046,16.306945542022536,-0.08323953997286085,0.0010180806676472081,0.0034431290933843494,0.9965474587844874,0.08294739757208248
2516.337,-34.02430686530216,16.306980768845367,-0.08327090781646801,0.0008613163698638344,0.003424409049508373,0.9965470782352539,0.08295452017552289
2516.337,-34.02469651148439,16.307017562783567,-0.08328967272378474,0.0006980883335819375,0.003453895278782034,0.9965107031614748,0.08339065753850997
2516.357,-34.02509124237049,16.307029648518103,-0.08330797032974643,0.0005217616796770402,0.0034544051320414795,0.9964894019303423,0.08364607994665381
2516.367,-34.02548288942065,16.30705192110619,-0.08332047422976939,0.0003384273816557043,0.0035146187203508304,0.99646695714424,0.08391147860607204
2516.377,-34.02588114805814,16.307048576937017,-0.08333602872380091,0.00013242079574307905,0.003529881717288422,0.9964365747469585,0.0842714358863301
2516.387,-34.02628812340414,16.307063274309467,-0.08335110916432772,-9.767491620643098e-05,0.0035899112506830363,0.9964223834426637,0.0844365843178423
2516.397,-34.026698793239355,16.307150373620072,-0.08340103189141054,-0.0003409349559778445,0.00360715781825846,0.9963888974447133,0.08482945965134261
2516.407,-34.02711947059335,16.307280134907227,-0.08342792342549213,-0.0005737243756001679,0.003610685531946183,0.9963557098624066,0.08521697726926387
2516.407,-34.02755023300112,16.307442860397174,-0.08347222102437385,-0.0007942825878208635,0.0036187296104491103,0.9963154452009594,0.08568434842601981
2516.407,-34.02800711887495,16.30759846083999,-0.0835082295737529,-0.001001720508294767,0.0036111871920797255,0.9962798689228397,0.08609517211886081
2516.407,-34.02849131436277,16.307706966402968,-0.08353695405532441,-0.0011919326581017883,0.003550901047063891,0.9962511431827554,0.08642702184702185
2516.437,-34.02899699786131,16.307799984268655,-0.08355149142089949,-0.001378359514336313,0.0035476931895950838,0.9962245773768574,0.08673007222632563
2516.457,-34.02949790273565,16.3079182965707,-0.0835547029975663,-0.0015600045035647236,0.003580727950602682,0.9962107095870595,0.08688479082866016
2516.477,-34.02996586223343,16.307975382158272,-0.083457574481488,-0.0017338537769168883,0.0035653984516730926,0.9961886978051784,0.08713414973582005
2516.477,-34.03043243484049,16.308015142520052,-0.0833746605951541,-0.0019152196377937732,0.0034802642827085795,0.9961628372897696,0.08742894999402415
2516.477,-34.03085545932583,16.308089711201596,-0.08328700986989233,-0.0020980337920797937,0.003366549500847574,0.9961353502133776,0.08774182955658563
2516.497,-34.031270872838746,16.308148213501628,-0.08321428612856076,-0.0022969157343729167,0.0032497518332092446,0.9961330672061085,0.08776716760658529
2516.507,-34.03170278378422,16.30818934227391,-0.08314689076206491,-0.0024797445775063274,0.003101257550496605,0.9961068901534011,0.08806416102681008
2516.527,-34.03213017588501,16.308242165125588,-0.08308772017490759,-0.002679705031823168,0.002966978192665281,0.99611204418739,0.08800461150511277
2516.527,-34.03254129044623,16.308296597452465,-0.08302628969372049,-0.002863728125297616,0.0027945918402688505,0.9960792840317559,0.0883744829713577
2516.527,-34.03292152708417,16.308374708267596,-0.08297337365437774,-0.0030664475541276296,0.0026480035353518695,0.9960859039317774,0.08829754789963558
2516.557,-34.03326020581106,16.30844721552205,-0.08291546873744746,-0.00325862200280226,0.002422874559007226,0.9960673356882973,0.08850634913005394
2516.557,-34.03355846978434,16.308541591835432,-0.08287256930031996,-0.0034728633146833246,0.0022286894098379833,0.996067156117112,0.08850532565151449
2516.557,-34.03381312235587,16.308607283695512,-0.08282204548909332,-0.003655082933430706,0.002033256298783404,0.9960533832367774,0.08865756583700482
2516.577,-34.03407531492436,16.308676961792276,-0.08278755472908915,-0.0038484755550608754,0.001937272865791754,0.9960402823458806,0.08879860446022994
2516.587,-34.03432121633016,16.308753073883203,-0.08274467751027355,-0.004033723662467746,0.0017876858152975385,0.996032511999359,0.08888064071037724
2516.597,-34.034595473275566,16.308803076643077,-0.08278098437833648,-0.00424310371063837,0.001652020140264623,0.9960167206662992,0.0890503175373812
2516.607,-34.03484848063995,16.308841777990015,-0.08279176717080984,-0.0044383495449115875,0.0014751345439158352,0.9960105231644977,0.08911320203526633
2516.607,-34.03508787494548,16.308873327222763,-0.08280752511806881,-0.004654662470050679,0.0013094796190469343,0.9959839244997835,0.08940157447398148
2516.617,-34.035513080981985,16.308897340197145,-0.08322005704394346,-0.00485361298184572,0.001101606250705122,0.9959859262222868,0.08937149250082196
2516.627,-34.03577220803612,16.308958536489516,-0.08306395195986611,-0.005074033474394902,0.0009134835174946905,0.9959516375025622,0.08974271830142581
2516.647,-34.0359851766991,16.309031108581674,-0.08298556030277399,-0.005296931868246146,0.0006088784235665738,0.9959307552578808,0.089963895598822
2516.657,-34.03613530378914,16.309140688939387,-0.08292725764985243,-0.005513257374551516,0.0003647931609720632,0.995919159410362,0.09008051308928723
2516.667,-34.036148840976516,16.309237284999025,-0.08303100487343937,-0.0057186359783218555,9.907633854539769e-05,0.9959064694844562,0.09020859950931788
2516.677,-34.03621160212446,16.309317911695103,-0.08301009241607678,-0.005907145799150107,-2.7146310501332915e-05,0.9959008258499502,0.09025879438022956
2516.687,-34.036267052470336,16.309359600480196,-0.08297569603523748,-0.00609658987298834,-0.00020513078602325986,0.9958701420136856,0.09058393764306556
2516.697,-34.03628823899291,16.30942048505988,-0.08293984403582004,-0.006292575975478928,-0.00029240518002686703,0.9958740079064196,0.09052777674950449
2516.697,-34.036300036003546,16.30944651740989,-0.08292243313198075,-0.006484380814545996,-0.00045678568008289134,0.9958565630652053,0.09070529175440303
2516.697,-34.03633763445643,16.309473296098112,-0.08291015921871434,-0.006680067989507351,-0.0005329046574235553,0.9958523150444943,0.09073730944216285
2516.727,-34.036409046805346,16.30945777524163,-0.08289629557812818,-0.006845840498533063,-0.0006709408061923148,0.9958400187263511,0.09085890935623128
2516.737,-34.03650090213568,16.30946445233852,-0.08287171266674886,-0.007010601267690622,-0.0007488057352689645,0.9958465053650294,0.09077460279227138
2516.747,-34.036598264120464,16.309489838797127,-0.0828312332067393,-0.007142810285784858,-0.0008980042134117682,0.9958157415785603,0.09109985002180779
2516.767,-34.036716224176544,16.309551984171783,-0.08279882643991895,-0.007266081850684482,-0.0010582534691523306,0.9958215594773643,0.09102475396398772
2516.767,-34.036868109071364,16.309598466383342,-0.08277529373979164,-0.007382911793739392,-0.0013054397647822324,0.9958164806002906,0.09106769682668599
2516.767,-34.03702437650755,16.309674817821783,-0.0827503841838407,-0.007499825899194691,-0.001521223641331047,0.9958333041498908,0.09087061591089848
2516.777,-34.03721108592316,16.30976648683258,-0.08269105683272351,-0.0075849442664390615,-0.0017286775181256904,0.9958164209975314,0.09104469213622947
2516.797,-34.03738861890108,16.309840058646632,-0.082649835136844,-0.007641941839584617,-0.0018427648648598905,0.9958053453872062,0.0911587573458539
2516.797,-34.03756882468659,16.30988625038531,-0.08261163690460888,-0.007700676803070079,-0.001974555831473579,0.9957985557566386,0.0912251996930442
2516.797,-34.037733665358324,16.309946414665937,-0.08257708322157833,-0.007755571771089368,-0.0020687502764068022,0.9957894392774078,0.09131792815424006
2516.817,-34.03789983581225,16.30997660347936,-0.08254830716509381,-0.007817505800689739,-0.002190120107756207,0.99579336658018,0.09126697678723168
2516.827,-34.03808128707823,16.31003211187592,-0.08251478289869846,-0.007871424549354588,-0.0023019010441088805,0.9957860735492572,0.09133913538292524
2516.857,-34.0382781980695,16.31004621061622,-0.08251480850135139,-0.007919922415623512,-0.002390274184495542,0.9957611697211103,0.09160378973546748
2516.857,-34.03849584674368,16.310065418465914,-0.08249657505116893,-0.007942136800626907,-0.0024649146690424516,0.9957547224258817,0.0916699483215179
2516.867,-34.0387258155334,16.310055369205173,-0.08247006444082702,-0.00794275522492788,-0.0025467672470324727,0.9957250590934958,0.09198931084251241
2516.867,-34.039031383211885,16.31013550824068,-0.08289839223928033,-0.007967896268580582,-0.0026048927214333186,0.9956801021206423,0.09247086786653544
2516.887,-34.03935759998498,16.310178877332458,-0.08268710193820389,-0.007982534077324414,-0.002639284084774318,0.995681197139726,0.09245683853359138
2516.887,-34.039726865143805,16.310212690880316,-0.0826250201649495,-0.007998966782896681,-0.0027468660008684834,0.9956643144893135,0.09263392526555811
2516.887,-34.04012450026396,16.310230709465,-0.08256824211516572,-0.008015064729490474,-0.0028147511541973896,0.995652307962706,0.09275946076740105
2516.927,-34.0405339732956,16.31025467503335,-0.08252698348617694,-0.008016197495200664,-0.002899064235883394,0.9956460868188318,0.09282351968451356
2516.927,-34.04094767926756,16.310292878431095,-0.08248732050272665,-0.008003796369492125,-0.0030274836900345413,0.9956441030221795,0.09284176701970896
2516.927,-34.041369945103504,16.310338964622883,-0.08242392111398483,-0.00798700012753544,-0.0031680185092688904,0.9956379899509816,0.09290406048207311
2516.957,-34.041772670208175,16.310368762169787,-0.0823587708885897,-0.007954431234018945,-0.0032195807225307836,0.9956175913427893,0.09312342955721342
2516.957,-34.042157346885126,16.310387665204637,-0.08231140944665322,-0.007910032364964044,-0.0032860941199164264,0.9956147644623667,0.09315510591463352
2516.977,-34.04254227470203,16.310377130630606,-0.08229572275496497,-0.007862990094082619,-0.003332014471551092,0.995578480202211,0.09354443235488465
2516.977,-34.04290986395211,16.310339695044267,-0.08229240927067358,-0.0077858432345976935,-0.003315399456894995,0.9955744364053527,0.09359449955917132
2516.987,-34.04325917145467,16.310313260132165,-0.08228733306053769,-0.0077023387943605855,-0.003297108724728163,0.9955471178423219,0.09389216797475772
2516.997,-34.043589054797145,16.310282394369526,-0.08228582778285216,-0.007596023250476744,-0.003231840547821049,0.9955390117309196,0.09398899807570694
2517.007,-34.04392179238761,16.31027221040551,-0.08228266018518474,-0.007507302991309345,-0.00323792280722393,0.9955285410363088,0.09410674917246493
2517.007,-34.04428434097363,16.310264364527793,-0.08287335739455497,-0.0074085951762187805,-0.0031888683944518983,0.9955310285628372,0.09408993040967319
2517.027,-34.04461317721384,16.31028705034441,-0.08274606507321793,-0.007324544623291739,-0.003229484729100306,0.9955125950862911,0.09428994908792884
2517.037,-34.04491388268835,16.310341840564625,-0.08265470085924641,-0.007229839685241733,-0.003241698320272466,0.995519468971562,0.09422424161915827
2517.047,-34.045201368282655,16.31041730501956,-0.08255492454403975,-0.007130708972490343,-0.0033012884674110403,0.9955080406885597,0.09435038637138397
2517.057,-34.04544772395729,16.31049025685261,-0.08248305447567951,-0.007026321097068468,-0.0032995317272806945,0.9954969282774001,0.0944754449181517
2517.067,-34.045674393817144,16.310560325092265,-0.08244632051905473,-0.006922482223211177,-0.003349991455129237,0.995488014875029,0.09457520307825944
2517.067,-34.045866843683655,16.31061283502788,-0.08242440894662235,-0.00680888885758923,-0.003311859627762456,0.995487265625929,0.09459267727970364
2517.087,-34.04606753689229,16.310666053887513,-0.08241882124449479,-0.006698990266355329,-0.003349936104515213,0.995503574362596,0.09442740539060705
2517.097,-34.04629501844774,16.310675610458162,-0.08242877610822498,-0.0065882548273420065,-0.0032954285272351145,0.9954872141315765,0.09460941575606939
2517.107,-34.046541005700256,16.310672617363004,-0.08244164386272282,-0.006464598985481262,-0.0032179586777611375,0.9955176176738222,0.09430019407690757
2517.107,-34.04681154478867,16.310688147768133,-0.0824513269314292,-0.006324108628213784,-0.003117205420039822,0.9955105238617089,0.0943879524145614
2517.137,-34.04707405824977,16.310725946870274,-0.08246040538072279,-0.0061710929019136536,-0.0030004535937834084,0.9954943452005146,0.09457231922939204
2517.137,-34.04734753212646,16.310785288266537,-0.08249102902678275,-0.006036393502764132,-0.0029357191541191908,0.9954949458781753,0.0945767214357558
2517.167,-34.047604202701706,16.310862701842716,-0.08252400388571031,-0.005891021410120562,-0.0028312706285929393,0.9954663655480973,0.09488938210271446
2517.167,-34.04787128040003,16.31094202492684,-0.08257381549737837,-0.005759178349885506,-0.00277815905180318,0.9954752860239295,0.09480542501667723
2517.167,-34.048127564540685,16.311023279277368,-0.08261602286494707,-0.005615098527094543,-0.0026593487825596236,0.9954549108746267,0.09503114725274431
2517.167,-34.048395571295806,16.31108616553837,-0.08267874869505615,-0.0054826083457753414,-0.002573499987442614,0.995472433182783,0.09485753990427542
2517.177,-34.04869528148411,16.311144998342275,-0.08273045889337954,-0.0053318822445913,-0.0024639803420912726,0.9954387497728803,0.09522182146550612
2517.197,-34.0490188609905,16.311192991023358,-0.08278714032722433,-0.005140443907596989,-0.002306719581114527,0.9954392126802831,0.0952314482703325
2517.207,-34.04937086999962,16.311262648798106,-0.08283436620343175,-0.004949269882063778,-0.0022041874833971234,0.9954184186003617,0.09546108210327306
2517.227,-34.04977999751418,16.311331566047073,-0.08289111228803935,-0.0047812317302095095,-0.0020411444002702895,0.9954111283909696,0.09554924922832164
2517.227,-34.050248557947434,16.311457562598264,-0.08341527455419631,-0.0045788637445132625,-0.001880664368456647,0.9953931083019686,0.09574997155763404
2517.227,-34.05066362273992,16.311545454558743,-0.08321890194221572,-0.004363788506855085,-0.0017516337682413057,0.9954034187312962,0.0956552304218493
2517.247,-34.051082628648835,16.311603633071336,-0.08312080266837417,-0.004148032231216933,-0.0016317424826280983,0.9953670672075272,0.09604443119600986
2517.247,-34.051482320423446,16.311659685122393,-0.08307824087021905,-0.003940771383403088,-0.0015023547821280245,0.9953878793778966,0.09583935954808204
2517.267,-34.051919434872715,16.31171781979079,-0.08305224070513084,-0.003733878371654523,-0.0014207045283955288,0.9953899199897238,0.09582769398143684
2517.267,-34.05241799156082,16.311788136548596,-0.08303237200571952,-0.0034954190989388294,-0.0012681698176133234,0.9953737834696272,0.09600627569068584
2517.267,-34.05297332749942,16.31183990020489,-0.08301216311158545,-0.003292020701956545,-0.001104815019400207,0.9953394425079676,0.09637082635008831
2517.297,-34.05354680965556,16.31188262532038,-0.08301642205517588,-0.0030800797762042323,-0.0009454361226177149,0.995306056301976,0.0967236969295436
2517.297,-34.05413607929187,16.311910399676904,-0.08301111812992358,-0.002857327889162915,-0.0007890891328099667,0.9952546634027928,0.09725928228538398
2517.317,-34.054730129424634,16.31194589935902,-0.08301731673772858,-0.00261097429778245,-0.0006130673975139192,0.9952409580457703,0.09740760950623788
2517.327,-34.05533419496561,16.311964907353946,-0.08302194289821357,-0.0023315331032776943,-0.0004482603905692184,0.995209167984032,0.09773983311087295
2517.327,-34.055938288907996,16.31201014735183,-0.08303341954116289,-0.002070071773290454,-0.00026820591523702146,0.995235684700767,0.09747602149573063
2517.347,-34.05652384822657,16.312042693207403,-0.08304339578588568,-0.0018020724778542217,-0.00011903105204362735,0.995224369877406,0.09759708995924718
2517.357,-34.05709734588353,16.312104344311077,-0.08306376034613099,-0.001557144263396645,3.7377600879025706e-05,0.9952078567829041,0.09776960520650983
2517.357,-34.057683643005106,16.312196049700578,-0.08306742425918398,-0.0013153791314190638,0.0001883612769947758,0.9951957561199286,0.09789607396956049
2517.357,-34.05826857288999,16.312372897866368,-0.0830880579558785,-0.0010793886203912775,0.00025615023319381416,0.9952044729993332,0.09781015401983235
2517.377,-34.05883783269468,16.31254859365651,-0.08311430432791378,-0.0008219828847287334,0.00029170586115852596,0.9951822464660686,0.09803843925000397
2517.387,-34.05938532926311,16.312752417466243,-0.08315539307280906,-0.0005725126462389605,0.0003046742573422806,0.995187956056581,0.09798220003036977
2517.387,-34.0599585991623,16.31290376423563,-0.08318832808075885,-0.00031230669792554574,0.0003363253495868376,0.9951545723455776,0.09832174982920262
2517.387,-34.06054128703264,16.313015377860303,-0.08322532633082162,-4.795533182646696e-05,0.0003787866505883952,0.9951609537669548,0.0982574695308414
2517.387,-34.06112988141934,16.31307142641596,-0.08323905598373574,0.00021642861209534794,0.00042220357464471875,0.9951516256216775,0.09835149681286089
2517.387,-34.06168706805932,16.31306593544089,-0.08338905371274087,0.0004912696207570154,0.0005076705906164562,0.9951626170858968,0.09823882368737961
2517.447,-34.062214240320614,16.313062338684446,-0.08338717918695553,0.0007573560832663198,0.0006026252872994706,0.995171571571641,0.09814584244967361
2517.447,-34.06277618501168,16.313084062013605,-0.08336928826401326,0.0010304204377821085,0.000697204249704282,0.9951813417345697,0.09804360868173367
2517.447,-34.063348377054545,16.313132594919786,-0.0833315360085538,0.0012826588783797755,0.0007930810896940459,0.9951543598953069,0.09831340595233769
2517.467,-34.06391858674087,16.31313199551651,-0.08330551570649176,0.0015473400423960748,0.0009211907872880992,0.9951557407099234,0.09829450075365435
2517.477,-34.06446766662487,16.3131405427911,-0.08329547157170607,0.0018016768494285912,0.001107135619600937,0.9951524858937344,0.09832119827774187
2517.497,-34.06500060692073,16.313135791822916,-0.08329687190303561,0.0020550327785437165,0.0012912086688294203,0.9951306265396747,0.09853499755522016
2517.497,-34.06551109655904,16.313169096188822,-0.08329761768990941,0.002271347129942734,0.0014734084986655167,0.9951130077113236,0.09870548076644173
2517.507,-34.066044453583544,16.313234895126072,-0.08327451602602388,0.0024770472126493526,0.0016885952246680016,0.9950786800588968,0.09904258364722394
2517.507,-34.066597487300115,16.313283960417344,-0.08326912039679513,0.002677960496340393,0.0018416836138127168,0.9950651641391212,0.09917033753008263
2517.527,-34.0671493122704,16.3133420944416,-0.0832789808377865,0.0028887569482343037,0.0020124514256593443,0.995076175255381,0.09905054548903651
2517.537,-34.06768368725848,16.313403122167827,-0.08329122054943805,0.0031111351171529047,0.0021525750804248524,0.9950419530004143,0.09938409846614008
2517.557,-34.06821068378847,16.313473936192704,-0.08329970867119424,0.003319969279587829,0.0023035643789787274,0.9950624744232751,0.09916825797483435
2517.557,-34.06871892077928,16.3135277636987,-0.08331582822968593,0.003522028757530607,0.002462789480814956,0.9950708210211637,0.09907366518743256
2517.587,-34.06918773345388,16.313585788013732,-0.08331887927063243,0.0037116571654385007,0.0026808963612843764,0.9951007568355933,0.09875991160899153
2517.587,-34.069635934117606,16.313606513789548,-0.0833227063891443,0.003905053051623536,0.002863683714878182,0.9950999654928944,0.0987552963252378
2517.597,-34.07005107738292,16.313637864308696,-0.08332052848217027,0.004084336083066392,0.0030876832168649088,0.9951215974676539,0.09852304636245032
2517.607,-34.070453787575794,16.313637463213105,-0.08332325136908048,0.00426054342035428,0.003235423912027187,0.9951191096333162,0.09853597030764352
2517.607,-34.07083230418298,16.313640115633312,-0.08329726689366233,0.004427163624866957,0.003457715216996273,0.9951177370176405,0.0985349374618315
2517.607,-34.07120687639696,16.313666675483077,-0.08323354597005915,0.00458678677934852,0.0036140900041437313,0.9951262785242221,0.0984357126809943
2517.637,-34.07155962529571,16.3137049048936,-0.0831878739566635,0.004742706644819757,0.0037795063811740335,0.9951363485309919,0.09832024154567678
2517.637,-34.07183215374578,16.313719315589424,-0.08364755127511464,0.004892170246815394,0.003885098418623357,0.9951502195135017,0.09816829061760825
2517.637,-34.07211417232544,16.31376565332129,-0.08352982635879638,0.00504905684926387,0.003977881049681191,0.995146617758547,0.0981931395312928
2517.667,-34.07240239230127,16.313811455594795,-0.08343303882798972,0.005177281762041497,0.003981429374883851,0.9951728824247426,0.0979197531661458
2517.677,-34.07269519160683,16.313847619077027,-0.08332079629505473,0.00530890632469049,0.004082725368261964,0.9951455066437799,0.09818639149035686
2517.687,-34.07300233460107,16.31389955088033,-0.08321432284161327,0.005404054346112766,0.004119042987876476,0.995150044520463,0.0981336770553757
2517.687,-34.07330889893944,16.313996715108207,-0.0831552330530766,0.005504103477620973,0.004128818955562918,0.9950966812792109,0.09866738369917519
2517.707,-34.073622896900105,16.314081241201777,-0.0831048832214766,0.00559155241022675,0.004115842683813544,0.9951026746683134,0.09860254179591209
2517.717,-34.07393193034146,16.314148738858904,-0.08308677310501848,0.00569862922177077,0.00411830447037626,0.9951135500542069,0.09848648481794577
2517.717,-34.0742496137436,16.31419687730415,-0.0830545666370385,0.005802487807613696,0.004115151929524668,0.995116522805814,0.09845050887986986
2517.737,-34.07456502714822,16.314185287477482,-0.08302369109791043,0.005923113793743388,0.004109271883901786,0.9951252919207969,0.09835488796760097
2517.737,-34.07486985051475,16.31418655854575,-0.08300810853214671,0.006039773911858887,0.0041189821177348715,0.9951049690021345,0.09855280708670001
2517.757,-34.07518498370552,16.314219201823754,-0.08298937860238466,0.006140427674161539,0.004086589308037711,0.9951272626835553,0.09832256099054722
2517.757,-34.07551114075855,16.314292242258006,-0.08296002268202626,0.006222502959273314,0.004108162079283468,0.9951035949862905,0.0985557644514665
2517.757,-34.075823445033585,16.31434553843056,-0.08293524752509424,0.006309517678434657,0.004107684636618559,0.9951319792926174,0.09826322151623702
2517.777,-34.076136655672116,16.314358559508474,-0.08290347581721734,0.0063861943780778065,0.0041558228318699176,0.9951025384746409,0.09855396277817134
2517.797,-34.07642602841453,16.31434945405882,-0.08290087279216708,0.006476407241527659,0.004211048165258117,0.9951239935922008,0.09832883910481938
2517.797,-34.07671889826751,16.314340027603336,-0.08288806098636282,0.006560215872041278,0.004237852894423573,0.9951408225774461,0.09815165515894937
2517.817,-34.07699411141934,16.314339467824688,-0.08287839407279442,0.006650583248987078,0.0041988915309736415,0.995160055280299,0.09795204656806036
2517.817,-34.07722664949722,16.31429706305754,-0.08334515426237873,0.0067297659743450295,0.00421789755181125,0.9951763165500485,0.09778046107505747
2517.827,-34.077445532790335,16.3142701141748,-0.08325032171349832,0.006801874151238262,0.00419127836057942,0.9952042613133546,0.09749177379386859
2517.827,-34.077657900464615,16.314262316380535,-0.08316674627738696,0.00687162833579336,0.00421644117132372,0.9952042654923249,0.09748575431182602
2517.857,-34.077857145172565,16.314236289250317,-0.08306331545835578,0.006944377036914581,0.004197837891428565,0.9952463692971866,0.0970505960073127
2517.857,-34.078055381582985,16.314254434692856,-0.08298420050534201,0.0069931086515069,0.004213998336764023,0.9952326292237769,0.09718720274673147
2517.897,-34.078287337234485,16.314291504363144,-0.08290593589099457,0.007064427108335754,0.0042504760700728065,0.9952489731561794,0.09701293086171131
2517.897,-34.07851801154141,16.314343216509112,-0.0828659935156877,0.0071244899043395,0.004290523417576454,0.9952425036002213,0.09707312748629261
2517.897,-34.078753405511115,16.314384311709816,-0.08282006471802654,0.0071948030194740765,0.004303283478799196,0.9952683808060566,0.0968016876325111
